elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
09:44:57,704,559,906,100.00,26.00,Ayam Goreng,spoiled
09:45:27,706,560,891,100.00,26.00,Ayam Goreng,spoiled
09:45:57,705,560,909,100.00,26.10,Ayam Goreng,spoiled
09:46:27,702,561,911,100.00,26.10,Ayam Goreng,spoiled
09:46:57,701,561,879,100.00,26.10,Ayam Goreng,spoiled
09:47:27,702,555,913,100.00,26.10,Ayam Goreng,spoiled
09:47:57,714,567,908,100.00,26.10,Ayam Goreng,spoiled
09:48:27,705,577,914,100.00,26.10,Ayam Goreng,spoiled
09:48:57,705,560,896,100.00,26.10,Ayam Goreng,spoiled
09:49:27,689,560,913,100.00,26.00,Ayam Goreng,spoiled
09:49:57,687,561,944,100.00,26.00,Ayam Goreng,spoiled
09:50:27,699,561,912,100.00,26.00,Ayam Goreng,spoiled
09:50:57,711,561,912,100.00,26.00,Ayam Goreng,spoiled
09:51:27,705,560,912,100.00,26.00,Ayam Goreng,spoiled
09:51:57,695,562,912,100.00,26.00,Ayam Goreng,spoiled
09:52:27,704,561,912,100.00,26.00,Ayam Goreng,spoiled
09:52:57,667,528,913,100.00,26.00,Ayam Goreng,spoiled
09:53:27,706,570,915,100.00,26.00,Ayam Goreng,spoiled
09:53:57,704,561,935,100.00,26.00,Ayam Goreng,spoiled
09:54:27,701,560,912,100.00,26.00,Ayam Goreng,spoiled
09:54:57,705,568,915,100.00,26.00,Ayam Goreng,spoiled
09:55:27,700,564,917,100.00,26.00,Ayam Goreng,spoiled
09:55:57,715,560,909,100.00,26.00,Ayam Goreng,spoiled
09:56:27,691,567,914,100.00,26.10,Ayam Goreng,spoiled
09:56:57,705,560,914,100.00,26.10,Ayam Goreng,spoiled
09:57:27,716,560,918,100.00,26.10,Ayam Goreng,spoiled
09:57:57,703,562,914,100.00,26.10,Ayam Goreng,spoiled
09:58:27,703,560,880,100.00,26.10,Ayam Goreng,spoiled
09:58:57,719,563,912,100.00,26.10,Ayam Goreng,spoiled
09:59:27,703,567,912,100.00,26.00,Ayam Goreng,spoiled
09:59:57,703,565,913,100.00,26.00,Ayam Goreng,spoiled
10:00:27,703,560,933,100.00,26.00,Ayam Goreng,spoiled
10:00:57,703,575,912,100.00,26.00,Ayam Goreng,spoiled
10:01:27,704,560,911,100.00,26.00,Ayam Goreng,spoiled
10:01:57,706,561,928,100.00,26.00,Ayam Goreng,spoiled
10:02:27,705,561,911,100.00,26.00,Ayam Goreng,spoiled
10:02:57,705,563,912,100.00,26.00,Ayam Goreng,spoiled
10:03:27,704,560,919,100.00,26.00,Ayam Goreng,spoiled
10:03:57,692,569,913,100.00,26.00,Ayam Goreng,spoiled
10:04:27,705,567,923,100.00,26.00,Ayam Goreng,spoiled
10:04:57,706,565,912,100.00,26.00,Ayam Goreng,spoiled
10:05:27,707,564,915,100.00,26.00,Ayam Goreng,spoiled
10:05:57,708,560,917,100.00,26.10,Ayam Goreng,spoiled
10:06:27,707,567,918,100.00,26.10,Ayam Goreng,spoiled
10:06:57,704,576,915,100.00,26.10,Ayam Goreng,spoiled
10:07:27,707,563,916,100.00,26.00,Ayam Goreng,spoiled
10:07:57,711,560,912,100.00,26.00,Ayam Goreng,spoiled
10:08:27,713,563,909,100.00,26.00,Ayam Goreng,spoiled
10:08:57,707,563,913,100.00,26.00,Ayam Goreng,spoiled
10:09:27,688,565,918,100.00,26.00,Ayam Goreng,spoiled
10:09:57,711,560,919,100.00,26.00,Ayam Goreng,spoiled
10:10:27,697,563,912,100.00,26.00,Ayam Goreng,spoiled
10:10:57,705,563,915,100.00,26.00,Ayam Goreng,spoiled
10:11:27,709,561,918,100.00,26.00,Ayam Goreng,spoiled
10:11:57,710,561,919,100.00,26.00,Ayam Goreng,spoiled
10:12:27,703,561,914,100.00,26.00,Ayam Goreng,spoiled
10:12:57,711,569,921,100.00,26.00,Ayam Goreng,spoiled
10:13:27,723,560,924,100.00,26.00,Ayam Goreng,spoiled
10:13:57,715,566,919,100.00,26.00,Ayam Goreng,spoiled
10:14:27,707,559,921,100.00,26.00,Ayam Goreng,spoiled
10:14:57,737,563,914,100.00,26.00,Ayam Goreng,spoiled
10:15:27,710,555,915,100.00,26.00,Ayam Goreng,spoiled
10:15:57,712,565,945,100.00,26.10,Ayam Goreng,spoiled
10:16:27,714,563,921,100.00,26.10,Ayam Goreng,spoiled
10:16:57,709,564,917,100.00,26.00,Ayam Goreng,spoiled
10:17:27,696,563,913,100.00,26.00,Ayam Goreng,spoiled
10:17:57,679,567,921,100.00,26.00,Ayam Goreng,spoiled
10:18:27,708,561,919,100.00,26.00,Ayam Goreng,spoiled
10:18:57,709,562,917,100.00,26.00,Ayam Goreng,spoiled
10:19:27,721,565,912,100.00,26.00,Ayam Goreng,spoiled
10:19:57,710,563,919,100.00,26.00,Ayam Goreng,spoiled
10:20:27,709,577,919,100.00,26.00,Ayam Goreng,spoiled
10:20:57,707,566,917,100.00,26.00,Ayam Goreng,spoiled
10:21:27,727,563,917,100.00,26.00,Ayam Goreng,spoiled
10:21:57,701,541,922,100.00,26.00,Ayam Goreng,spoiled
10:22:27,707,565,916,100.00,26.00,Ayam Goreng,spoiled
10:22:57,714,565,911,100.00,26.00,Ayam Goreng,spoiled
10:23:27,711,568,919,100.00,26.00,Ayam Goreng,spoiled
10:23:57,714,586,927,100.00,26.00,Ayam Goreng,spoiled
10:24:27,714,567,918,100.00,26.10,Ayam Goreng,spoiled
10:24:57,707,565,915,100.00,26.00,Ayam Goreng,spoiled
10:25:27,754,560,922,100.00,26.10,Ayam Goreng,spoiled
10:25:57,733,563,917,100.00,26.10,Ayam Goreng,spoiled
10:26:27,707,567,921,100.00,26.10,Ayam Goreng,spoiled
10:26:57,709,563,926,100.00,26.10,Ayam Goreng,spoiled
10:27:27,709,566,929,100.00,26.00,Ayam Goreng,spoiled
10:27:57,709,561,919,100.00,26.00,Ayam Goreng,spoiled
10:28:27,717,567,919,100.00,26.00,Ayam Goreng,spoiled
10:28:57,730,562,917,100.00,26.00,Ayam Goreng,spoiled
10:29:27,710,562,926,100.00,26.00,Ayam Goreng,spoiled
10:29:57,713,565,918,100.00,26.00,Ayam Goreng,spoiled
10:30:27,717,570,919,100.00,26.00,Ayam Goreng,spoiled
10:30:57,711,565,941,100.00,26.00,Ayam Goreng,spoiled
10:31:27,709,563,926,100.00,26.00,Ayam Goreng,spoiled
10:31:57,715,561,921,100.00,26.00,Ayam Goreng,spoiled
10:32:27,715,563,944,100.00,26.00,Ayam Goreng,spoiled
10:32:57,714,562,925,100.00,26.00,Ayam Goreng,spoiled
10:33:27,714,567,916,100.00,26.00,Ayam Goreng,spoiled
10:33:57,711,561,929,100.00,26.00,Ayam Goreng,spoiled
10:34:27,704,562,919,100.00,26.00,Ayam Goreng,spoiled
10:34:57,704,562,919,100.00,26.00,Ayam Goreng,spoiled
10:35:27,710,564,917,100.00,26.00,Ayam Goreng,spoiled
10:35:57,709,561,917,100.00,26.00,Ayam Goreng,spoiled
10:36:27,704,565,921,100.00,26.00,Ayam Goreng,spoiled
10:36:57,709,568,923,100.00,26.00,Ayam Goreng,spoiled
10:37:27,716,562,918,100.00,26.00,Ayam Goreng,spoiled
10:37:57,718,560,927,100.00,26.00,Ayam Goreng,spoiled
10:38:27,709,570,918,100.00,26.00,Ayam Goreng,spoiled
10:38:57,711,560,925,100.00,26.00,Ayam Goreng,spoiled
10:39:27,717,567,926,100.00,26.00,Ayam Goreng,spoiled
10:39:57,713,566,918,100.00,26.00,Ayam Goreng,spoiled
10:40:27,713,565,928,100.00,26.00,Ayam Goreng,spoiled
10:40:57,713,560,926,100.00,26.00,Ayam Goreng,spoiled
10:41:27,714,565,919,100.00,26.00,Ayam Goreng,spoiled
10:41:57,710,574,919,100.00,26.00,Ayam Goreng,spoiled
10:42:27,713,560,921,100.00,26.00,Ayam Goreng,spoiled
10:42:57,715,566,919,100.00,26.00,Ayam Goreng,spoiled
10:43:27,709,561,919,100.00,26.00,Ayam Goreng,spoiled
10:43:57,705,571,924,100.00,26.00,Ayam Goreng,spoiled
10:44:27,718,565,927,100.00,26.00,Ayam Goreng,spoiled
10:44:57,720,535,928,100.00,25.90,Ayam Goreng,spoiled
10:45:27,715,533,917,100.00,26.00,Ayam Goreng,spoiled
10:45:57,736,578,916,100.00,26.00,Ayam Goreng,spoiled
10:46:27,706,563,949,100.00,26.00,Ayam Goreng,spoiled
10:46:57,711,545,929,100.00,26.00,Ayam Goreng,spoiled
10:47:27,720,565,926,100.00,26.00,Ayam Goreng,spoiled
10:47:57,712,563,917,100.00,26.00,Ayam Goreng,spoiled
10:48:27,720,561,930,100.00,26.00,Ayam Goreng,spoiled
10:48:57,720,566,928,100.00,26.00,Ayam Goreng,spoiled
10:49:27,715,562,922,100.00,26.00,Ayam Goreng,spoiled
10:49:57,715,566,927,100.00,26.00,Ayam Goreng,spoiled
10:50:27,721,571,924,100.00,26.00,Ayam Goreng,spoiled
10:50:57,720,565,949,100.00,26.00,Ayam Goreng,spoiled
10:51:27,717,561,928,100.00,26.00,Ayam Goreng,spoiled
10:51:57,720,562,931,100.00,26.00,Ayam Goreng,spoiled
10:52:27,720,541,931,100.00,26.00,Ayam Goreng,spoiled
10:52:57,719,560,931,100.00,26.00,Ayam Goreng,spoiled
10:53:27,717,560,929,100.00,25.90,Ayam Goreng,spoiled
10:53:57,718,546,928,100.00,25.90,Ayam Goreng,spoiled
10:54:27,720,563,926,100.00,25.90,Ayam Goreng,spoiled
10:54:57,720,565,933,100.00,25.90,Ayam Goreng,spoiled
10:55:27,720,567,937,100.00,25.90,Ayam Goreng,spoiled
10:55:57,720,561,931,100.00,25.90,Ayam Goreng,spoiled
10:56:27,722,562,927,100.00,25.90,Ayam Goreng,spoiled
10:56:57,718,565,949,100.00,25.90,Ayam Goreng,spoiled
10:57:27,718,566,932,100.00,25.90,Ayam Goreng,spoiled
10:57:57,720,565,937,100.00,25.90,Ayam Goreng,spoiled
10:58:27,720,566,929,100.00,25.80,Ayam Goreng,spoiled
10:58:57,720,558,934,100.00,25.90,Ayam Goreng,spoiled
10:59:27,720,565,931,100.00,25.90,Ayam Goreng,spoiled
10:59:57,734,570,930,100.00,25.90,Ayam Goreng,spoiled
11:00:27,722,571,945,100.00,25.90,Ayam Goreng,spoiled
11:00:57,720,559,933,100.00,25.90,Ayam Goreng,spoiled
11:01:27,721,553,936,100.00,25.90,Ayam Goreng,spoiled
11:01:57,721,567,953,100.00,25.90,Ayam Goreng,spoiled
11:02:27,729,567,927,100.00,26.00,Ayam Goreng,spoiled
11:02:57,721,561,942,100.00,26.00,Ayam Goreng,spoiled
11:03:27,722,563,938,100.00,26.00,Ayam Goreng,spoiled
11:03:57,721,566,923,100.00,26.00,Ayam Goreng,spoiled
11:04:27,724,560,942,100.00,26.00,Ayam Goreng,spoiled
11:04:57,719,545,939,100.00,26.00,Ayam Goreng,spoiled
11:05:27,720,562,938,100.00,26.00,Ayam Goreng,spoiled
11:05:57,721,560,939,100.00,26.00,Ayam Goreng,spoiled
11:06:27,722,567,944,100.00,26.00,Ayam Goreng,spoiled
11:06:57,722,566,941,100.00,25.90,Ayam Goreng,spoiled
11:07:27,722,564,944,100.00,25.90,Ayam Goreng,spoiled
11:07:57,723,562,937,100.00,25.90,Ayam Goreng,spoiled
11:08:27,726,558,942,100.00,25.90,Ayam Goreng,spoiled
11:08:57,726,580,953,100.00,25.90,Ayam Goreng,spoiled
11:09:27,722,528,950,100.00,25.90,Ayam Goreng,spoiled
11:09:57,724,561,949,100.00,25.90,Ayam Goreng,spoiled
11:10:27,725,568,939,100.00,25.90,Ayam Goreng,spoiled
11:10:57,722,563,937,100.00,25.90,Ayam Goreng,spoiled
11:11:27,724,573,944,100.00,25.90,Ayam Goreng,spoiled
11:11:57,726,560,949,100.00,25.90,Ayam Goreng,spoiled
11:12:27,728,563,944,100.00,25.90,Ayam Goreng,spoiled
11:12:57,724,579,934,100.00,25.90,Ayam Goreng,spoiled
11:13:27,723,565,944,100.00,25.90,Ayam Goreng,spoiled
11:13:57,730,566,944,100.00,25.90,Ayam Goreng,spoiled
11:14:27,722,565,947,100.00,25.90,Ayam Goreng,spoiled
11:14:57,726,563,945,100.00,25.90,Ayam Goreng,spoiled
11:15:27,730,585,933,100.00,25.90,Ayam Goreng,spoiled
11:15:57,725,579,949,100.00,25.90,Ayam Goreng,spoiled
11:16:27,726,570,944,100.00,25.90,Ayam Goreng,spoiled
11:16:57,722,569,947,100.00,25.90,Ayam Goreng,spoiled
11:17:27,729,567,946,100.00,26.00,Ayam Goreng,spoiled
11:17:57,731,562,944,100.00,26.00,Ayam Goreng,spoiled
11:18:27,688,565,946,100.00,26.00,Ayam Goreng,spoiled
11:18:57,727,579,957,100.00,26.00,Ayam Goreng,spoiled
11:19:27,729,564,957,100.00,26.00,Ayam Goreng,spoiled
11:19:57,727,571,946,100.00,26.00,Ayam Goreng,spoiled
11:20:27,729,564,950,100.00,26.00,Ayam Goreng,spoiled
11:20:57,735,573,955,100.00,26.00,Ayam Goreng,spoiled
11:21:27,736,562,912,100.00,25.90,Ayam Goreng,spoiled
11:21:57,729,571,948,100.00,25.90,Ayam Goreng,spoiled
11:22:27,731,563,945,100.00,25.90,Ayam Goreng,spoiled
11:22:57,768,567,949,100.00,25.90,Ayam Goreng,spoiled
11:23:27,813,563,964,100.00,25.90,Ayam Goreng,spoiled
11:23:57,730,567,950,100.00,25.90,Ayam Goreng,spoiled
11:24:27,717,566,947,100.00,25.90,Ayam Goreng,spoiled
11:24:57,723,566,954,100.00,25.90,Ayam Goreng,spoiled
11:25:27,734,567,951,100.00,25.90,Ayam Goreng,spoiled
11:25:57,727,566,950,100.00,25.90,Ayam Goreng,spoiled
11:26:27,735,569,946,100.00,25.90,Ayam Goreng,spoiled
11:26:57,733,567,957,100.00,25.90,Ayam Goreng,spoiled
11:27:27,722,567,947,100.00,25.90,Ayam Goreng,spoiled
11:27:57,732,577,951,100.00,25.90,Ayam Goreng,spoiled
11:28:27,730,573,949,100.00,25.80,Ayam Goreng,spoiled
11:28:57,730,566,954,100.00,25.80,Ayam Goreng,spoiled
11:29:27,731,573,950,100.00,25.80,Ayam Goreng,spoiled
11:29:57,731,564,956,100.00,25.80,Ayam Goreng,spoiled
11:30:27,733,565,954,100.00,25.80,Ayam Goreng,spoiled
11:30:57,735,565,956,100.00,25.80,Ayam Goreng,spoiled
11:31:27,730,593,951,100.00,25.90,Ayam Goreng,spoiled
11:31:57,731,566,922,100.00,25.90,Ayam Goreng,spoiled
11:32:27,731,570,954,100.00,25.90,Ayam Goreng,spoiled
11:32:57,733,599,957,100.00,25.90,Ayam Goreng,spoiled
11:33:27,734,564,946,100.00,25.90,Ayam Goreng,spoiled
11:33:57,734,560,953,100.00,26.00,Ayam Goreng,spoiled
11:34:27,734,549,950,100.00,26.00,Ayam Goreng,spoiled
11:34:57,736,563,948,100.00,26.00,Ayam Goreng,spoiled
11:35:27,731,562,954,100.00,26.00,Ayam Goreng,spoiled
11:35:57,736,567,960,100.00,26.00,Ayam Goreng,spoiled
11:36:27,734,564,950,100.00,26.00,Ayam Goreng,spoiled
11:36:57,740,566,959,100.00,26.00,Ayam Goreng,spoiled
11:37:27,733,561,955,100.00,26.00,Ayam Goreng,spoiled
11:37:57,732,565,953,100.00,26.00,Ayam Goreng,spoiled
11:38:27,746,567,945,100.00,26.00,Ayam Goreng,spoiled
11:38:57,736,565,954,100.00,26.00,Ayam Goreng,spoiled
11:39:27,738,566,957,100.00,26.00,Ayam Goreng,spoiled
11:39:57,752,570,953,100.00,26.00,Ayam Goreng,spoiled
11:40:27,733,568,957,100.00,26.00,Ayam Goreng,spoiled
11:40:57,706,566,960,100.00,26.00,Ayam Goreng,spoiled
11:41:27,733,571,959,100.00,26.00,Ayam Goreng,spoiled
11:41:57,726,567,960,100.00,26.00,Ayam Goreng,spoiled
11:42:27,737,563,954,100.00,26.00,Ayam Goreng,spoiled
11:42:57,736,563,954,100.00,26.00,Ayam Goreng,spoiled
11:43:27,738,571,955,100.00,26.00,Ayam Goreng,spoiled
11:43:57,736,566,962,100.00,25.90,Ayam Goreng,spoiled
11:44:27,743,560,957,100.00,26.00,Ayam Goreng,spoiled
11:44:57,736,571,960,100.00,25.90,Ayam Goreng,spoiled
11:45:27,733,564,959,100.00,25.90,Ayam Goreng,spoiled
11:45:57,735,555,950,100.00,25.90,Ayam Goreng,spoiled
11:46:27,740,567,958,100.00,25.90,Ayam Goreng,spoiled
11:46:57,734,566,957,100.00,25.90,Ayam Goreng,spoiled
11:47:27,737,561,959,100.00,25.90,Ayam Goreng,spoiled
11:47:57,742,566,965,100.00,25.90,Ayam Goreng,spoiled
11:48:27,738,571,962,100.00,25.90,Ayam Goreng,spoiled
11:48:57,735,563,962,100.00,25.90,Ayam Goreng,spoiled
11:49:27,739,566,960,100.00,25.90,Ayam Goreng,spoiled
11:49:57,733,571,958,100.00,25.90,Ayam Goreng,spoiled
11:50:27,736,560,957,100.00,25.90,Ayam Goreng,spoiled
11:50:57,734,560,970,100.00,25.90,Ayam Goreng,spoiled
11:51:27,739,571,957,100.00,25.90,Ayam Goreng,spoiled
11:51:57,725,567,965,100.00,25.90,Ayam Goreng,spoiled
11:52:27,715,566,971,100.00,25.90,Ayam Goreng,spoiled
11:52:57,733,570,962,100.00,25.90,Ayam Goreng,spoiled
11:53:27,737,562,960,100.00,25.90,Ayam Goreng,spoiled
11:53:57,738,549,989,100.00,25.90,Ayam Goreng,spoiled
11:54:27,740,570,963,100.00,25.80,Ayam Goreng,spoiled
11:54:57,739,570,965,100.00,25.90,Ayam Goreng,spoiled
11:55:27,739,564,960,100.00,25.90,Ayam Goreng,spoiled
11:55:57,737,562,965,100.00,25.80,Ayam Goreng,spoiled
11:56:27,739,566,941,100.00,25.90,Ayam Goreng,spoiled
11:56:57,736,566,961,100.00,25.80,Ayam Goreng,spoiled
11:57:27,740,582,976,100.00,25.80,Ayam Goreng,spoiled
11:57:57,736,566,962,100.00,25.90,Ayam Goreng,spoiled
11:58:27,738,570,951,100.00,25.80,Ayam Goreng,spoiled
11:58:57,745,570,965,100.00,25.90,Ayam Goreng,spoiled
11:59:27,746,565,971,100.00,25.80,Ayam Goreng,spoiled
11:59:57,739,565,964,100.00,25.80,Ayam Goreng,spoiled
12:00:27,738,562,935,100.00,25.90,Ayam Goreng,spoiled
12:00:57,741,565,985,100.00,25.90,Ayam Goreng,spoiled
12:01:27,742,566,963,100.00,25.90,Ayam Goreng,spoiled
12:01:57,738,562,961,100.00,25.80,Ayam Goreng,spoiled
12:02:27,743,566,962,100.00,25.90,Ayam Goreng,spoiled
12:02:57,746,565,977,100.00,25.90,Ayam Goreng,spoiled
12:03:27,737,564,966,100.00,25.80,Ayam Goreng,spoiled
12:03:57,741,564,962,100.00,25.80,Ayam Goreng,spoiled
12:04:27,744,570,971,100.00,25.80,Ayam Goreng,spoiled
12:04:57,739,565,966,100.00,25.80,Ayam Goreng,spoiled
12:05:27,743,567,965,100.00,25.80,Ayam Goreng,spoiled
12:05:57,746,563,974,100.00,25.80,Ayam Goreng,spoiled
12:06:27,741,574,966,100.00,25.80,Ayam Goreng,spoiled
12:06:57,737,562,1012,100.00,25.80,Ayam Goreng,spoiled
12:07:27,734,566,970,100.00,25.80,Ayam Goreng,spoiled
12:07:57,750,579,965,100.00,25.80,Ayam Goreng,spoiled
12:08:27,738,565,966,100.00,25.80,Ayam Goreng,spoiled
12:08:57,739,565,967,100.00,25.80,Ayam Goreng,spoiled
12:09:27,739,560,973,100.00,25.80,Ayam Goreng,spoiled
12:09:57,738,561,950,100.00,25.80,Ayam Goreng,spoiled
12:10:27,721,567,966,100.00,25.80,Ayam Goreng,spoiled
12:10:57,748,566,967,100.00,25.80,Ayam Goreng,spoiled
12:11:27,747,570,970,100.00,25.80,Ayam Goreng,spoiled
12:11:57,741,561,961,100.00,25.80,Ayam Goreng,spoiled
12:12:27,738,557,971,100.00,25.80,Ayam Goreng,spoiled
12:12:57,739,565,971,100.00,25.80,Ayam Goreng,spoiled
12:13:27,742,563,973,100.00,25.80,Ayam Goreng,spoiled
12:13:57,737,565,969,100.00,25.80,Ayam Goreng,spoiled
12:14:27,747,565,967,100.00,25.80,Ayam Goreng,spoiled
12:14:57,741,569,967,100.00,25.80,Ayam Goreng,spoiled
12:15:27,752,566,971,100.00,25.80,Ayam Goreng,spoiled
12:15:57,737,554,970,100.00,25.80,Ayam Goreng,spoiled
12:16:27,747,555,961,100.00,25.80,Ayam Goreng,spoiled
12:16:57,740,563,967,100.00,25.80,Ayam Goreng,spoiled
12:17:27,739,566,965,100.00,25.80,Ayam Goreng,spoiled
12:17:57,739,563,970,100.00,25.80,Ayam Goreng,spoiled
12:18:27,742,532,975,100.00,25.80,Ayam Goreng,spoiled
12:18:57,750,562,970,100.00,25.80,Ayam Goreng,spoiled
12:19:27,743,562,963,100.00,25.80,Ayam Goreng,spoiled
12:19:57,741,561,966,100.00,25.80,Ayam Goreng,spoiled
12:20:27,743,570,967,100.00,25.80,Ayam Goreng,spoiled
12:20:57,739,558,972,100.00,25.80,Ayam Goreng,spoiled
12:21:27,746,565,967,100.00,25.80,Ayam Goreng,spoiled
12:21:57,756,560,967,100.00,25.80,Ayam Goreng,spoiled
12:22:27,742,561,963,100.00,25.80,Ayam Goreng,spoiled
12:22:57,743,564,967,100.00,25.80,Ayam Goreng,spoiled
12:23:27,747,563,974,100.00,25.80,Ayam Goreng,spoiled
12:23:57,738,567,971,100.00,25.80,Ayam Goreng,spoiled
12:24:27,726,570,966,100.00,25.80,Ayam Goreng,spoiled
12:24:57,739,562,933,100.00,25.90,Ayam Goreng,spoiled
12:25:27,742,572,973,100.00,25.80,Ayam Goreng,spoiled
12:25:57,743,563,967,100.00,25.80,Ayam Goreng,spoiled
12:26:27,741,565,970,100.00,25.80,Ayam Goreng,spoiled
12:26:57,749,562,937,100.00,25.80,Ayam Goreng,spoiled
12:27:27,743,567,978,100.00,25.80,Ayam Goreng,spoiled
12:27:57,739,565,976,100.00,25.80,Ayam Goreng,spoiled
12:28:27,747,579,970,100.00,25.80,Ayam Goreng,spoiled
12:28:57,743,566,946,100.00,25.80,Ayam Goreng,spoiled
12:29:27,743,561,970,100.00,25.80,Ayam Goreng,spoiled
12:29:57,741,566,967,100.00,25.80,Ayam Goreng,spoiled
12:30:27,747,560,975,100.00,25.80,Ayam Goreng,spoiled
12:30:57,743,586,965,100.00,25.80,Ayam Goreng,spoiled
12:31:27,750,570,973,100.00,25.80,Ayam Goreng,spoiled
12:31:57,745,566,973,100.00,25.80,Ayam Goreng,spoiled
12:32:27,753,565,989,100.00,25.80,Ayam Goreng,spoiled
12:32:57,743,562,990,100.00,25.90,Ayam Goreng,spoiled
12:33:27,721,569,977,100.00,25.80,Ayam Goreng,spoiled
12:33:57,737,561,976,100.00,25.90,Ayam Goreng,spoiled
12:34:27,743,563,981,100.00,25.90,Ayam Goreng,spoiled
12:34:57,747,543,980,100.00,25.90,Ayam Goreng,spoiled
12:35:27,745,569,975,100.00,25.90,Ayam Goreng,spoiled
12:35:57,743,570,976,100.00,25.90,Ayam Goreng,spoiled
12:36:27,748,564,973,100.00,25.90,Ayam Goreng,spoiled
12:36:57,747,568,977,100.00,25.90,Ayam Goreng,spoiled
12:37:27,749,571,976,100.00,25.90,Ayam Goreng,spoiled
12:37:57,747,566,976,100.00,25.90,Ayam Goreng,spoiled
12:38:27,766,542,994,100.00,25.90,Ayam Goreng,spoiled
12:38:57,751,572,976,100.00,25.90,Ayam Goreng,spoiled
12:39:27,749,564,973,100.00,25.90,Ayam Goreng,spoiled
12:39:57,746,569,944,100.00,25.80,Ayam Goreng,spoiled
12:40:27,743,558,1006,100.00,25.80,Ayam Goreng,spoiled
12:40:57,744,570,976,100.00,25.90,Ayam Goreng,spoiled
12:41:27,748,570,926,100.00,25.90,Ayam Goreng,spoiled
12:41:57,752,566,976,100.00,25.90,Ayam Goreng,spoiled
12:42:27,750,567,974,100.00,25.90,Ayam Goreng,spoiled
12:42:57,750,573,962,100.00,25.90,Ayam Goreng,spoiled
12:43:27,762,562,974,100.00,25.90,Ayam Goreng,spoiled
12:43:57,750,570,974,100.00,25.90,Ayam Goreng,spoiled
12:44:27,747,565,975,100.00,25.90,Ayam Goreng,spoiled
12:44:57,751,566,976,100.00,25.90,Ayam Goreng,spoiled
12:45:27,764,562,976,100.00,25.90,Ayam Goreng,spoiled
12:45:57,747,569,976,100.00,25.90,Ayam Goreng,spoiled
12:46:27,743,573,976,100.00,25.90,Ayam Goreng,spoiled
12:46:57,737,571,975,100.00,25.90,Ayam Goreng,spoiled
12:47:27,752,568,976,100.00,25.90,Ayam Goreng,spoiled
12:47:57,742,546,969,100.00,25.90,Ayam Goreng,spoiled
12:48:27,745,570,976,100.00,25.90,Ayam Goreng,spoiled
12:48:57,743,560,971,100.00,25.90,Ayam Goreng,spoiled
12:49:27,745,567,975,100.00,25.90,Ayam Goreng,spoiled
12:49:57,743,564,974,100.00,25.80,Ayam Goreng,spoiled
12:50:27,749,567,971,100.00,25.80,Ayam Goreng,spoiled
12:50:57,743,562,976,100.00,25.80,Ayam Goreng,spoiled
12:51:27,745,563,976,100.00,25.80,Ayam Goreng,spoiled
12:51:57,746,567,955,100.00,25.80,Ayam Goreng,spoiled
12:52:27,747,571,977,100.00,25.80,Ayam Goreng,spoiled
12:52:57,747,571,974,100.00,25.90,Ayam Goreng,spoiled
12:53:27,747,570,975,100.00,25.90,Ayam Goreng,spoiled
12:53:57,746,574,979,100.00,25.90,Ayam Goreng,spoiled
12:54:27,765,566,971,100.00,25.90,Ayam Goreng,spoiled
12:54:57,747,586,980,100.00,25.90,Ayam Goreng,spoiled
12:55:27,749,569,1007,100.00,25.90,Ayam Goreng,spoiled
12:55:57,747,565,982,100.00,26.00,Ayam Goreng,spoiled
12:56:27,751,567,976,100.00,26.00,Ayam Goreng,spoiled
12:56:57,755,560,980,100.00,26.00,Ayam Goreng,spoiled
12:57:27,745,562,974,100.00,26.00,Ayam Goreng,spoiled
12:57:57,745,571,965,100.00,26.10,Ayam Goreng,spoiled
12:58:27,767,562,1006,100.00,26.10,Ayam Goreng,spoiled
12:58:57,751,570,977,100.00,26.10,Ayam Goreng,spoiled
12:59:27,749,565,976,100.00,26.10,Ayam Goreng,spoiled
12:59:57,746,572,974,100.00,26.10,Ayam Goreng,spoiled
13:00:27,750,553,966,100.00,26.20,Ayam Goreng,spoiled
13:00:57,720,569,976,100.00,26.20,Ayam Goreng,spoiled
13:01:27,751,569,944,100.00,26.20,Ayam Goreng,spoiled
13:01:57,752,565,976,100.00,26.20,Ayam Goreng,spoiled
13:02:27,742,560,976,100.00,26.20,Ayam Goreng,spoiled
13:02:57,752,563,970,100.00,26.20,Ayam Goreng,spoiled
13:03:27,748,563,976,100.00,26.30,Ayam Goreng,spoiled
13:03:57,763,573,972,100.00,26.30,Ayam Goreng,spoiled
13:04:27,751,576,976,100.00,26.30,Ayam Goreng,spoiled
13:04:57,711,575,982,100.00,26.30,Ayam Goreng,spoiled
13:05:27,752,571,979,100.00,26.30,Ayam Goreng,spoiled
13:05:57,750,569,973,100.00,26.30,Ayam Goreng,spoiled
13:06:27,746,571,977,100.00,26.30,Ayam Goreng,spoiled
13:06:57,742,574,976,100.00,26.30,Ayam Goreng,spoiled
13:07:27,723,567,981,100.00,26.30,Ayam Goreng,spoiled
13:07:57,745,570,976,100.00,26.40,Ayam Goreng,spoiled
13:08:27,752,562,980,100.00,26.40,Ayam Goreng,spoiled
13:08:57,747,571,981,100.00,26.40,Ayam Goreng,spoiled
13:09:27,739,569,970,100.00,26.40,Ayam Goreng,spoiled
