elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
00:15:27,786,560,1014,87.70,28.20,Nasi Putih,fresh
00:15:57,753,542,1019,100.00,29.10,Nasi Putih,fresh
00:16:27,752,537,1018,100.00,29.40,Nasi Putih,fresh
00:16:57,774,551,1040,100.00,29.60,Nasi Putih,fresh
00:17:27,779,573,1040,100.00,29.90,Nasi Putih,fresh
00:17:57,778,569,1041,100.00,30.00,Nasi Putih,fresh
00:18:27,789,572,1046,100.00,30.20,Nasi Putih,fresh
00:18:57,763,557,1023,100.00,30.30,Nasi Putih,fresh
00:19:27,770,563,1020,100.00,30.40,Nasi Putih,fresh
00:19:57,778,580,1015,100.00,30.50,Nasi Putih,fresh
00:20:27,769,569,983,100.00,30.60,Nasi Putih,fresh
00:20:57,769,563,1023,100.00,30.80,Nasi Putih,fresh
00:21:27,762,560,1022,100.00,31.00,Nasi Putih,fresh
00:21:57,768,553,1020,100.00,31.10,Nasi Putih,fresh
00:22:27,763,573,1023,100.00,31.20,Nasi Putih,fresh
00:22:57,773,560,1015,100.00,31.30,Nasi Putih,fresh
00:23:27,752,553,1008,100.00,31.30,Nasi Putih,fresh
00:23:57,749,559,1001,100.00,31.40,Nasi Putih,fresh
00:24:27,755,558,1008,100.00,31.40,Nasi Putih,fresh
00:24:57,745,549,999,100.00,31.40,Nasi Putih,fresh
00:25:27,748,565,1005,100.00,31.40,Nasi Putih,fresh
00:25:57,747,554,997,100.00,31.40,Nasi Putih,fresh
00:26:27,739,540,990,100.00,31.40,Nasi Putih,fresh
00:26:57,746,551,988,100.00,31.50,Nasi Putih,fresh
00:27:27,738,554,990,100.00,31.50,Nasi Putih,fresh
00:27:57,741,556,993,100.00,31.50,Nasi Putih,fresh
00:28:27,747,560,996,100.00,31.40,Nasi Putih,fresh
00:28:57,747,551,991,100.00,31.50,Nasi Putih,fresh
00:29:27,747,560,983,100.00,31.40,Nasi Putih,fresh
00:29:57,752,559,989,100.00,31.40,Nasi Putih,fresh
00:30:27,742,558,979,100.00,31.40,Nasi Putih,fresh
00:30:57,738,543,980,100.00,31.40,Nasi Putih,fresh
00:31:27,737,545,975,100.00,31.40,Nasi Putih,fresh
00:31:57,737,546,976,100.00,31.40,Nasi Putih,fresh
00:32:27,730,544,973,100.00,31.40,Nasi Putih,fresh
00:32:57,722,547,977,100.00,31.40,Nasi Putih,fresh
00:33:27,729,545,975,100.00,31.40,Nasi Putih,fresh
00:33:57,755,545,976,100.00,31.40,Nasi Putih,fresh
00:34:27,736,547,981,100.00,31.40,Nasi Putih,fresh
00:34:57,737,558,976,100.00,31.30,Nasi Putih,fresh
00:35:27,742,559,981,100.00,31.30,Nasi Putih,fresh
00:35:57,746,560,978,100.00,31.30,Nasi Putih,fresh
00:36:27,716,545,951,100.00,31.30,Nasi Putih,fresh
00:36:57,737,547,967,100.00,31.30,Nasi Putih,fresh
00:37:27,731,553,966,100.00,31.30,Nasi Putih,fresh
00:37:57,726,541,965,100.00,31.30,Nasi Putih,fresh
00:38:27,734,544,963,100.00,31.30,Nasi Putih,fresh
00:38:57,728,543,961,100.00,31.20,Nasi Putih,fresh
00:39:27,721,543,966,100.00,31.30,Nasi Putih,fresh
00:39:57,723,539,964,100.00,31.20,Nasi Putih,fresh
00:40:27,731,550,964,100.00,31.20,Nasi Putih,fresh
00:40:57,721,539,958,100.00,31.20,Nasi Putih,fresh
00:41:27,690,546,954,100.00,31.20,Nasi Putih,fresh
00:41:57,715,529,951,100.00,31.20,Nasi Putih,fresh
00:42:27,703,534,950,100.00,31.20,Nasi Putih,fresh
00:42:57,713,528,944,100.00,31.20,Nasi Putih,fresh
00:43:27,720,548,944,100.00,31.20,Nasi Putih,fresh
00:43:57,747,555,961,100.00,31.20,Nasi Putih,fresh
00:44:27,749,562,978,100.00,31.20,Nasi Putih,fresh
00:44:57,752,574,987,100.00,31.10,Nasi Putih,fresh
00:45:27,752,576,990,100.00,31.10,Nasi Putih,fresh
00:45:57,743,562,972,100.00,31.10,Nasi Putih,fresh
00:46:27,739,560,976,100.00,31.10,Nasi Putih,fresh
00:46:57,739,554,967,100.00,31.10,Nasi Putih,fresh
00:47:27,732,558,966,100.00,31.10,Nasi Putih,fresh
00:47:57,738,551,973,100.00,31.10,Nasi Putih,fresh
00:48:27,720,533,958,100.00,31.00,Nasi Putih,fresh
00:48:57,730,574,976,100.00,31.00,Nasi Putih,fresh
00:49:27,758,561,972,100.00,31.00,Nasi Putih,fresh
00:49:57,743,560,971,100.00,31.00,Nasi Putih,fresh
00:50:27,747,571,976,100.00,31.00,Nasi Putih,fresh
00:50:57,751,576,991,100.00,31.00,Nasi Putih,fresh
00:51:27,751,564,976,100.00,30.90,Nasi Putih,fresh
00:51:57,738,560,979,100.00,30.90,Nasi Putih,fresh
00:52:27,729,551,965,100.00,30.90,Nasi Putih,fresh
00:52:57,731,558,971,100.00,30.90,Nasi Putih,fresh
00:53:27,734,556,965,100.00,30.90,Nasi Putih,fresh
00:53:57,735,555,960,100.00,30.90,Nasi Putih,fresh
00:54:27,731,551,962,100.00,30.80,Nasi Putih,fresh
00:54:57,720,548,957,100.00,30.80,Nasi Putih,fresh
00:55:27,733,550,965,100.00,30.80,Nasi Putih,fresh
00:55:57,718,548,961,100.00,30.80,Nasi Putih,fresh
00:56:27,722,551,962,100.00,30.80,Nasi Putih,fresh
00:56:57,734,552,935,100.00,30.70,Nasi Putih,fresh
00:57:27,719,555,923,100.00,30.70,Nasi Putih,fresh
00:57:57,727,554,976,100.00,30.70,Nasi Putih,fresh
00:58:27,724,562,964,100.00,30.70,Nasi Putih,fresh
00:58:57,737,559,958,100.00,30.70,Nasi Putih,fresh
00:59:27,736,560,965,100.00,30.70,Nasi Putih,fresh
00:59:57,731,557,961,100.00,30.60,Nasi Putih,fresh
01:00:27,731,551,959,100.00,30.60,Nasi Putih,fresh
01:00:57,720,554,974,100.00,30.60,Nasi Putih,fresh
01:01:27,735,566,970,100.00,30.60,Nasi Putih,fresh
01:01:57,728,560,962,100.00,30.60,Nasi Putih,fresh
01:02:27,737,560,966,100.00,30.50,Nasi Putih,fresh
01:02:57,738,561,966,100.00,30.50,Nasi Putih,fresh
01:03:27,733,564,972,100.00,30.50,Nasi Putih,fresh
01:03:57,748,569,973,100.00,30.50,Nasi Putih,fresh
01:04:27,743,570,971,100.00,30.50,Nasi Putih,fresh
01:04:57,745,563,989,100.00,30.50,Nasi Putih,fresh
01:05:27,739,562,949,100.00,30.50,Nasi Putih,fresh
01:05:57,743,560,966,100.00,30.50,Nasi Putih,fresh
01:06:27,737,562,986,100.00,30.40,Nasi Putih,fresh
01:06:57,739,565,970,100.00,30.40,Nasi Putih,fresh
01:07:27,740,569,971,100.00,30.40,Nasi Putih,fresh
01:07:57,752,565,976,100.00,30.40,Nasi Putih,fresh
01:08:27,785,576,976,100.00,30.40,Nasi Putih,fresh
01:08:57,748,571,979,100.00,30.40,Nasi Putih,fresh
01:09:27,747,563,976,100.00,30.40,Nasi Putih,fresh
01:09:57,743,569,985,100.00,30.40,Nasi Putih,fresh
01:10:27,752,586,992,100.00,30.30,Nasi Putih,fresh
01:10:57,787,602,1006,100.00,30.30,Nasi Putih,fresh
01:11:27,775,599,975,100.00,30.30,Nasi Putih,fresh
01:11:57,768,586,994,100.00,30.30,Nasi Putih,fresh
01:12:27,737,557,966,100.00,30.30,Nasi Putih,fresh
01:12:57,745,563,953,100.00,30.30,Nasi Putih,fresh
01:13:27,735,566,974,100.00,30.30,Nasi Putih,fresh
01:13:57,755,571,971,100.00,30.30,Nasi Putih,fresh
01:14:27,755,576,976,100.00,30.30,Nasi Putih,fresh
01:14:57,763,574,981,100.00,30.20,Nasi Putih,fresh
01:15:27,759,578,990,100.00,30.20,Nasi Putih,fresh
01:15:57,763,587,997,100.00,30.20,Nasi Putih,fresh
01:16:27,783,601,1008,100.00,30.20,Nasi Putih,fresh
01:16:57,773,602,1011,100.00,30.20,Nasi Putih,fresh
01:17:27,783,615,1009,100.00,30.20,Nasi Putih,fresh
01:17:57,778,599,1010,100.00,30.20,Nasi Putih,fresh
01:18:27,767,587,998,100.00,30.20,Nasi Putih,fresh
01:18:57,771,586,1003,100.00,30.20,Nasi Putih,fresh
01:19:27,765,593,999,100.00,30.10,Nasi Putih,fresh
01:19:57,770,581,995,100.00,30.10,Nasi Putih,fresh
01:20:27,758,589,993,100.00,30.10,Nasi Putih,fresh
01:20:57,766,585,947,100.00,30.10,Nasi Putih,fresh
01:21:27,762,591,994,100.00,30.10,Nasi Putih,fresh
01:21:57,771,589,992,100.00,30.10,Nasi Putih,fresh
01:22:27,759,587,989,100.00,30.10,Nasi Putih,fresh
01:22:57,758,605,1015,100.00,30.10,Nasi Putih,fresh
01:23:27,757,583,997,100.00,30.10,Nasi Putih,fresh
01:23:57,767,592,977,100.00,30.10,Nasi Putih,fresh
01:24:27,785,601,1002,100.00,30.10,Nasi Putih,fresh
01:24:57,782,603,1003,100.00,30.10,Nasi Putih,fresh
01:25:27,767,592,995,100.00,30.10,Nasi Putih,fresh
01:25:57,767,592,989,100.00,30.10,Nasi Putih,fresh
01:26:27,774,624,1023,100.00,30.10,Nasi Putih,fresh
01:26:57,759,591,994,100.00,30.00,Nasi Putih,fresh
01:27:27,771,592,989,100.00,30.00,Nasi Putih,fresh
01:27:57,764,586,987,100.00,30.00,Nasi Putih,fresh
01:28:27,750,579,983,100.00,30.00,Nasi Putih,fresh
01:28:57,756,582,981,100.00,30.00,Nasi Putih,fresh
01:29:27,756,587,1008,100.00,30.00,Nasi Putih,fresh
01:29:57,781,576,973,100.00,30.00,Nasi Putih,fresh
01:30:27,784,581,979,100.00,30.00,Nasi Putih,fresh
01:30:57,762,592,986,100.00,30.00,Nasi Putih,fresh
01:31:27,754,591,982,100.00,30.00,Nasi Putih,fresh
01:31:57,751,592,978,100.00,30.00,Nasi Putih,fresh
01:32:27,748,579,966,100.00,30.00,Nasi Putih,fresh
01:32:57,750,576,927,100.00,30.00,Nasi Putih,fresh
01:33:27,746,575,970,100.00,30.00,Nasi Putih,fresh
01:33:57,752,581,971,100.00,30.00,Nasi Putih,fresh
01:34:27,755,590,974,100.00,30.00,Nasi Putih,fresh
01:34:57,752,597,958,100.00,30.00,Nasi Putih,fresh
01:35:27,757,593,979,100.00,30.00,Nasi Putih,fresh
01:35:57,757,602,987,100.00,30.00,Nasi Putih,fresh
01:36:27,766,603,983,100.00,29.90,Nasi Putih,fresh
01:36:57,773,598,992,100.00,29.90,Nasi Putih,fresh
01:37:27,765,605,988,100.00,29.90,Nasi Putih,fresh
01:37:57,765,592,985,100.00,29.90,Nasi Putih,fresh
01:38:27,765,601,982,100.00,29.90,Nasi Putih,fresh
01:38:57,766,599,986,100.00,29.90,Nasi Putih,fresh
01:39:27,777,615,991,100.00,29.90,Nasi Putih,fresh
01:39:57,773,598,989,100.00,29.90,Nasi Putih,fresh
01:40:27,765,603,981,100.00,29.90,Nasi Putih,fresh
01:40:57,767,596,996,100.00,29.90,Nasi Putih,fresh
01:41:27,762,606,982,100.00,29.90,Nasi Putih,fresh
01:41:57,766,603,985,100.00,29.90,Nasi Putih,fresh
01:42:27,764,605,978,100.00,29.90,Nasi Putih,fresh
01:42:57,762,601,979,100.00,29.90,Nasi Putih,fresh
01:43:27,765,623,979,100.00,29.90,Nasi Putih,fresh
01:43:57,762,606,984,100.00,29.80,Nasi Putih,fresh
01:44:27,784,607,980,100.00,29.90,Nasi Putih,fresh
01:44:57,809,592,976,100.00,29.90,Nasi Putih,fresh
01:45:27,743,591,970,100.00,29.80,Nasi Putih,fresh
01:45:57,741,576,964,100.00,29.80,Nasi Putih,fresh
01:46:27,734,576,957,100.00,29.80,Nasi Putih,fresh
01:46:57,734,574,963,100.00,29.80,Nasi Putih,fresh
01:47:27,732,574,947,100.00,29.80,Nasi Putih,fresh
01:47:57,741,581,979,100.00,29.80,Nasi Putih,fresh
01:48:27,733,571,957,100.00,29.80,Nasi Putih,fresh
01:48:57,727,567,944,100.00,29.80,Nasi Putih,fresh
01:49:27,731,565,951,100.00,29.80,Nasi Putih,fresh
01:49:57,737,578,948,100.00,29.80,Nasi Putih,fresh
01:50:27,742,574,953,100.00,29.80,Nasi Putih,fresh
01:50:57,729,576,954,100.00,29.80,Nasi Putih,fresh
01:51:27,739,575,953,100.00,29.80,Nasi Putih,fresh
01:51:57,730,602,981,100.00,29.80,Nasi Putih,fresh
01:52:27,734,593,981,100.00,29.80,Nasi Putih,fresh
01:52:57,738,579,953,100.00,29.80,Nasi Putih,fresh
01:53:27,735,567,946,100.00,29.80,Nasi Putih,fresh
01:53:57,742,582,954,100.00,29.80,Nasi Putih,fresh
01:54:27,746,580,960,100.00,29.80,Nasi Putih,fresh
01:54:57,749,586,950,100.00,29.80,Nasi Putih,fresh
01:55:27,741,592,959,100.00,29.80,Nasi Putih,fresh
01:55:57,751,588,957,100.00,29.80,Nasi Putih,fresh
01:56:27,745,587,963,100.00,29.80,Nasi Putih,fresh
01:56:57,752,591,943,100.00,29.80,Nasi Putih,fresh
01:57:27,753,593,971,100.00,29.80,Nasi Putih,fresh
01:57:57,751,592,963,100.00,29.70,Nasi Putih,fresh
01:58:27,752,624,998,100.00,29.70,Nasi Putih,fresh
01:58:57,749,592,958,100.00,29.70,Nasi Putih,fresh
01:59:27,747,581,957,100.00,29.70,Nasi Putih,fresh
01:59:57,752,592,963,100.00,29.70,Nasi Putih,fresh
02:00:27,752,595,971,100.00,29.70,Nasi Putih,fresh
02:00:57,752,593,962,100.00,29.70,Nasi Putih,fresh
02:01:27,752,590,976,100.00,29.70,Nasi Putih,fresh
02:01:57,759,599,964,100.00,29.70,Nasi Putih,fresh
02:02:27,773,593,970,100.00,29.70,Nasi Putih,fresh
02:02:57,752,602,971,100.00,29.70,Nasi Putih,fresh
02:03:27,765,595,961,100.00,29.70,Nasi Putih,fresh
02:03:57,752,592,972,100.00,29.70,Nasi Putih,fresh
02:04:27,759,597,967,100.00,29.70,Nasi Putih,fresh
02:04:57,764,606,975,100.00,29.70,Nasi Putih,fresh
02:05:27,791,599,971,100.00,29.70,Nasi Putih,fresh
02:05:57,768,607,974,100.00,29.70,Nasi Putih,fresh
02:06:27,764,609,980,100.00,29.70,Nasi Putih,fresh
02:06:57,768,615,976,100.00,29.70,Nasi Putih,fresh
02:07:27,762,602,976,100.00,29.70,Nasi Putih,fresh
02:07:57,761,609,976,100.00,29.60,Nasi Putih,fresh
02:08:27,777,615,1012,100.00,29.70,Nasi Putih,fresh
02:08:57,737,610,978,100.00,29.70,Nasi Putih,fresh
02:09:27,766,624,978,100.00,29.70,Nasi Putih,fresh
02:09:57,766,584,1023,100.00,29.60,Nasi Putih,fresh
02:10:27,768,611,981,100.00,29.60,Nasi Putih,fresh
02:10:57,774,608,982,100.00,29.60,Nasi Putih,fresh
02:11:27,767,618,982,100.00,29.60,Nasi Putih,fresh
02:11:57,765,613,974,100.00,29.60,Nasi Putih,fresh
02:12:27,758,611,967,100.00,29.60,Nasi Putih,fresh
02:12:57,762,610,976,100.00,29.60,Nasi Putih,fresh
02:13:27,766,609,978,100.00,29.60,Nasi Putih,fresh
02:13:57,760,602,976,100.00,29.60,Nasi Putih,fresh
02:14:27,757,597,971,100.00,29.60,Nasi Putih,fresh
02:14:57,752,595,965,100.00,29.60,Nasi Putih,fresh
02:15:27,754,599,965,100.00,29.60,Nasi Putih,fresh
02:15:57,752,598,974,100.00,29.60,Nasi Putih,fresh
02:16:27,757,601,966,100.00,29.60,Nasi Putih,fresh
02:16:57,758,631,966,100.00,29.60,Nasi Putih,fresh
02:17:27,758,606,972,100.00,29.60,Nasi Putih,fresh
02:17:57,762,627,969,100.00,29.60,Nasi Putih,fresh
02:18:27,762,614,974,100.00,29.60,Nasi Putih,fresh
02:18:57,765,610,976,100.00,29.60,Nasi Putih,fresh
02:19:27,775,617,976,100.00,29.60,Nasi Putih,fresh
02:19:57,771,643,966,100.00,29.60,Nasi Putih,fresh
02:20:27,770,615,978,100.00,29.60,Nasi Putih,fresh
02:20:57,750,615,979,100.00,29.60,Nasi Putih,fresh
02:21:27,770,615,982,100.00,29.60,Nasi Putih,fresh
02:21:57,772,619,986,100.00,29.60,Nasi Putih,fresh
02:22:27,734,573,943,100.00,29.60,Nasi Putih,fresh
02:22:57,737,583,948,100.00,29.60,Nasi Putih,fresh
02:23:27,723,578,942,100.00,29.60,Nasi Putih,fresh
02:23:57,736,581,942,100.00,29.60,Nasi Putih,fresh
02:24:27,726,575,942,100.00,29.60,Nasi Putih,fresh
02:24:57,752,578,944,100.00,29.50,Nasi Putih,fresh
02:25:27,746,579,939,100.00,29.60,Nasi Putih,fresh
02:25:57,737,590,947,100.00,29.50,Nasi Putih,fresh
02:26:27,742,592,950,100.00,29.60,Nasi Putih,fresh
02:26:57,743,592,957,100.00,29.50,Nasi Putih,fresh
02:27:27,752,594,955,100.00,29.60,Nasi Putih,fresh
02:27:57,752,579,944,100.00,29.50,Nasi Putih,fresh
02:28:27,733,576,948,100.00,29.60,Nasi Putih,fresh
02:28:57,735,581,935,100.00,29.50,Nasi Putih,fresh
02:29:27,739,587,949,100.00,29.50,Nasi Putih,fresh
02:29:57,740,591,954,100.00,29.50,Nasi Putih,fresh
02:30:27,742,595,950,100.00,29.50,Nasi Putih,fresh
02:30:57,747,597,948,100.00,29.50,Nasi Putih,fresh
02:31:27,758,602,976,100.00,29.50,Nasi Putih,fresh
02:31:57,768,608,960,100.00,29.60,Nasi Putih,fresh
02:32:27,752,602,953,100.00,29.50,Nasi Putih,fresh
02:32:57,754,573,962,100.00,29.50,Nasi Putih,fresh
02:33:27,752,599,962,100.00,29.60,Nasi Putih,fresh
02:33:57,762,602,962,100.00,29.60,Nasi Putih,fresh
02:34:27,758,608,975,100.00,29.60,Nasi Putih,fresh
02:34:57,759,610,959,100.00,29.50,Nasi Putih,fresh
02:35:27,767,619,967,100.00,29.50,Nasi Putih,fresh
02:35:57,758,606,965,100.00,29.50,Nasi Putih,fresh
02:36:27,761,608,1002,100.00,29.60,Nasi Putih,fresh
02:36:57,768,614,912,100.00,29.50,Nasi Putih,fresh
02:37:27,766,614,965,100.00,29.50,Nasi Putih,fresh
02:37:57,796,615,979,100.00,29.50,Nasi Putih,fresh
02:38:27,790,610,961,100.00,29.50,Nasi Putih,fresh
02:38:57,761,611,966,100.00,29.50,Nasi Putih,fresh
02:39:27,772,610,975,100.00,29.50,Nasi Putih,fresh
02:39:57,772,624,977,100.00,29.50,Nasi Putih,fresh
02:40:27,783,627,979,100.00,29.50,Nasi Putih,fresh
02:40:57,794,627,979,100.00,29.50,Nasi Putih,fresh
02:41:27,783,630,982,100.00,29.50,Nasi Putih,fresh
02:41:57,765,627,981,100.00,29.50,Nasi Putih,fresh
02:42:27,777,630,985,100.00,29.50,Nasi Putih,fresh
02:42:57,781,598,973,100.00,29.50,Nasi Putih,fresh
02:43:27,747,631,983,100.00,29.50,Nasi Putih,fresh
02:43:57,772,627,979,100.00,29.50,Nasi Putih,fresh
02:44:27,778,624,986,100.00,29.50,Nasi Putih,fresh
02:44:57,780,624,977,100.00,29.50,Nasi Putih,fresh
02:45:27,777,636,991,100.00,29.50,Nasi Putih,fresh
02:45:57,783,631,983,100.00,29.50,Nasi Putih,fresh
02:46:27,784,624,934,100.00,29.50,Nasi Putih,fresh
02:46:57,773,624,978,100.00,29.50,Nasi Putih,fresh
02:47:27,743,635,976,100.00,29.50,Nasi Putih,fresh
02:47:57,779,637,986,100.00,29.50,Nasi Putih,fresh
02:48:27,784,630,983,100.00,29.50,Nasi Putih,fresh
02:48:57,775,628,983,100.00,29.50,Nasi Putih,fresh
02:49:27,782,628,979,100.00,29.50,Nasi Putih,fresh
02:49:57,773,625,978,100.00,29.50,Nasi Putih,fresh
02:50:27,782,624,978,100.00,29.50,Nasi Putih,fresh
02:50:57,780,626,983,100.00,29.50,Nasi Putih,fresh
02:51:27,783,630,983,100.00,29.50,Nasi Putih,fresh
02:51:57,791,629,976,100.00,29.50,Nasi Putih,fresh
02:52:27,756,633,990,100.00,29.50,Nasi Putih,fresh
02:52:57,779,624,978,100.00,29.50,Nasi Putih,fresh
02:53:27,779,628,976,100.00,29.50,Nasi Putih,fresh
02:53:57,782,624,983,100.00,29.50,Nasi Putih,fresh
02:54:27,784,627,1002,100.00,29.50,Nasi Putih,fresh
02:54:57,787,638,991,100.00,29.50,Nasi Putih,fresh
02:55:27,784,631,994,100.00,29.50,Nasi Putih,fresh
02:55:57,786,635,989,100.00,29.50,Nasi Putih,fresh
02:56:27,805,630,1001,100.00,29.50,Nasi Putih,fresh
02:56:57,789,633,989,100.00,29.50,Nasi Putih,fresh
02:57:27,790,637,997,100.00,29.50,Nasi Putih,fresh
02:57:57,788,640,990,100.00,29.50,Nasi Putih,fresh
02:58:27,785,624,985,100.00,29.50,Nasi Putih,fresh
02:58:57,793,638,995,100.00,29.50,Nasi Putih,fresh
02:59:27,786,642,995,100.00,29.50,Nasi Putih,fresh
02:59:57,794,637,1009,100.00,29.50,Nasi Putih,fresh
03:00:27,754,598,962,100.00,29.50,Nasi Putih,fresh
03:00:57,801,631,993,100.00,29.50,Nasi Putih,fresh
03:01:27,784,625,999,100.00,29.50,Nasi Putih,fresh
03:01:57,784,636,986,100.00,29.50,Nasi Putih,fresh
03:02:27,786,625,990,100.00,29.50,Nasi Putih,fresh
03:02:57,784,624,994,100.00,29.50,Nasi Putih,fresh
03:03:27,784,630,993,100.00,29.50,Nasi Putih,fresh
03:03:57,783,624,993,100.00,29.50,Nasi Putih,fresh
03:04:27,769,631,986,100.00,29.50,Nasi Putih,fresh
03:04:57,782,631,995,100.00,29.50,Nasi Putih,fresh
03:05:27,787,633,993,100.00,29.50,Nasi Putih,fresh
03:05:57,786,635,991,100.00,29.50,Nasi Putih,fresh
03:06:27,759,642,989,100.00,29.50,Nasi Putih,fresh
03:06:57,799,651,995,100.00,29.50,Nasi Putih,fresh
03:07:27,789,631,993,100.00,29.50,Nasi Putih,fresh
03:07:57,790,635,1003,100.00,29.50,Nasi Putih,fresh
03:08:27,803,647,1008,100.00,29.50,Nasi Putih,fresh
03:08:57,790,626,1007,100.00,29.50,Nasi Putih,fresh
03:09:27,798,639,993,100.00,29.50,Nasi Putih,fresh
03:09:57,767,638,997,100.00,29.50,Nasi Putih,fresh
03:10:27,781,643,1004,100.00,29.50,Nasi Putih,fresh
03:10:57,800,640,1007,100.00,29.50,Nasi Putih,fresh
03:11:27,803,642,1008,100.00,29.50,Nasi Putih,fresh
03:11:57,791,638,998,100.00,29.50,Nasi Putih,fresh
03:12:27,790,640,1041,100.00,29.50,Nasi Putih,fresh
03:12:57,779,644,1003,100.00,29.50,Nasi Putih,fresh
03:13:27,793,640,1008,100.00,29.50,Nasi Putih,fresh
03:13:57,799,640,1008,100.00,29.50,Nasi Putih,fresh
03:14:27,797,646,1004,100.00,29.50,Nasi Putih,fresh
03:14:57,803,644,1015,100.00,29.50,Nasi Putih,fresh
03:15:27,805,646,1007,100.00,29.50,Nasi Putih,fresh
03:15:57,799,644,1010,100.00,29.50,Nasi Putih,fresh
03:16:27,795,642,1005,100.00,29.50,Nasi Putih,fresh
03:16:57,797,641,1008,100.00,29.50,Nasi Putih,fresh
03:17:27,799,639,1007,100.00,29.50,Nasi Putih,fresh
03:17:57,799,644,1008,100.00,29.50,Nasi Putih,fresh
03:18:27,800,644,1005,100.00,29.50,Nasi Putih,fresh
03:18:57,790,627,1015,100.00,29.50,Nasi Putih,fresh
03:19:27,801,652,1008,100.00,29.50,Nasi Putih,fresh
03:19:57,810,646,1009,100.00,29.50,Nasi Putih,fresh
03:20:27,809,650,1008,100.00,29.50,Nasi Putih,fresh
03:20:57,809,655,1008,100.00,29.50,Nasi Putih,fresh
03:21:27,804,655,1006,100.00,29.50,Nasi Putih,fresh
03:21:57,799,607,1007,100.00,29.50,Nasi Putih,fresh
03:22:27,803,654,998,100.00,29.50,Nasi Putih,fresh
03:22:57,803,644,1009,100.00,29.50,Nasi Putih,fresh
03:23:27,801,643,1007,100.00,29.50,Nasi Putih,fresh
03:23:57,810,646,997,100.00,29.50,Nasi Putih,fresh
03:24:27,802,655,1008,100.00,29.50,Nasi Putih,fresh
03:24:57,799,640,1006,100.00,29.50,Nasi Putih,fresh
03:25:27,796,641,989,100.00,29.50,Nasi Putih,fresh
03:25:57,812,655,963,100.00,29.50,Nasi Putih,fresh
03:26:27,805,641,1005,100.00,29.50,Nasi Putih,fresh
03:26:57,795,640,1003,100.00,29.50,Nasi Putih,fresh
03:27:27,805,656,1015,100.00,29.50,Nasi Putih,fresh
03:27:57,798,643,1009,100.00,29.50,Nasi Putih,fresh
03:28:27,798,643,1008,100.00,29.50,Nasi Putih,fresh
03:28:57,804,638,1011,100.00,29.50,Nasi Putih,fresh
03:29:27,804,649,1011,100.00,29.50,Nasi Putih,fresh
03:29:57,803,650,1008,100.00,29.50,Nasi Putih,fresh
03:30:27,801,647,1009,100.00,29.50,Nasi Putih,fresh
03:30:57,802,645,1008,100.00,29.50,Nasi Putih,fresh
03:31:27,805,642,1008,100.00,29.50,Nasi Putih,fresh
03:31:57,800,646,1009,100.00,29.50,Nasi Putih,fresh
03:32:27,800,643,1014,100.00,29.50,Nasi Putih,fresh
03:32:57,805,651,1010,100.00,29.50,Nasi Putih,fresh
03:33:27,812,666,1009,100.00,29.50,Nasi Putih,fresh
03:33:57,794,647,1008,100.00,29.50,Nasi Putih,fresh
03:34:27,804,656,1011,100.00,29.50,Nasi Putih,fresh
03:34:57,806,651,1008,100.00,29.50,Nasi Putih,fresh
03:35:27,809,655,1015,100.00,29.50,Nasi Putih,fresh
03:35:57,805,642,1003,100.00,29.50,Nasi Putih,fresh
03:36:27,812,656,1009,100.00,29.50,Nasi Putih,fresh
03:36:57,806,656,1014,100.00,29.50,Nasi Putih,fresh
03:37:27,810,653,1047,100.00,29.50,Nasi Putih,fresh
03:37:57,816,656,1015,100.00,29.50,Nasi Putih,fresh
03:38:27,816,665,1014,100.00,29.50,Nasi Putih,fresh
03:38:57,810,655,1007,100.00,29.50,Nasi Putih,fresh
03:39:27,801,645,1042,100.00,29.50,Nasi Putih,fresh
03:39:57,833,647,983,100.00,29.50,Nasi Putih,fresh
03:40:27,836,657,966,100.00,29.50,Nasi Putih,fresh
03:40:57,814,656,1009,100.00,29.50,Nasi Putih,fresh
03:41:27,816,658,1009,100.00,29.50,Nasi Putih,fresh
03:41:57,816,639,1011,100.00,29.50,Nasi Putih,fresh
03:42:27,815,667,1015,100.00,29.50,Nasi Putih,fresh
03:42:57,818,658,1023,100.00,29.50,Nasi Putih,fresh
03:43:27,810,654,1023,100.00,29.50,Nasi Putih,fresh
03:43:57,828,659,1015,100.00,29.50,Nasi Putih,fresh
03:44:27,816,659,1019,100.00,29.50,Nasi Putih,fresh
03:44:57,821,669,1023,100.00,29.50,Nasi Putih,fresh
03:45:27,821,667,1023,100.00,29.50,Nasi Putih,fresh
03:45:57,788,625,950,100.00,29.50,Nasi Putih,fresh
03:46:27,747,629,990,100.00,29.50,Nasi Putih,fresh
03:46:57,789,635,997,100.00,29.50,Nasi Putih,fresh
03:47:27,790,629,994,100.00,29.50,Nasi Putih,fresh
03:47:57,796,634,993,100.00,29.50,Nasi Putih,fresh
03:48:27,790,640,990,100.00,29.50,Nasi Putih,fresh
03:48:57,790,640,992,100.00,29.50,Nasi Putih,fresh
03:49:27,799,639,993,100.00,29.50,Nasi Putih,fresh
03:49:57,803,639,1001,100.00,29.50,Nasi Putih,fresh
03:50:27,795,641,999,100.00,29.50,Nasi Putih,fresh
03:50:57,797,645,998,100.00,29.50,Nasi Putih,fresh
03:51:27,795,645,998,100.00,29.50,Nasi Putih,fresh
